# timestamp tx ty tz qx qy qz qw
1618907071.8798069953918457 0.0012235504700297 0.0001052386594915 0.0000056876412478 -0.0001087307565829 0.0000956830826163 -0.0002561386442265 0.9999999567076816
1618907072.1398079395294189 1.4560385149490545 -0.0055754384180093 0.0006885041474927 -0.0003975207600548 -0.0004619472113510 -0.0036367015104197 0.9999932014689613
1618907072.3998079299926758 3.1410180120689479 -0.0292704533143792 0.0089690795940787 -0.0013881115429178 -0.0022128694193310 -0.0098740622446312 0.9999478382646104
1618907072.6599090099334717 4.8838158864428349 -0.0832877708411878 0.0264763034873159 -0.0040250019604537 -0.0033288987544402 -0.0213401586170712 0.9997586285811689
1618907072.9199078083038330 6.6160043889251821 -0.1877536876505611 0.0423781713936405 -0.0111425196527905 -0.0007364500328688 -0.0396413092335292 0.9991515743366410
1618907073.1799099445343018 8.3303401833569168 -0.3693428959272337 0.0621692119912132 -0.0176525675769095 -0.0034219992215879 -0.0674121156154192 0.9975631726600196
1618907073.4399080276489258 10.0019035771390676 -0.6549871157614551 0.0960931221324924 -0.0179565173398039 -0.0057111450813685 -0.1038455369567108 0.9944149288707699
1618907073.7000098228454590 11.6140607838842111 -1.0622049756493590 0.1310863744402515 -0.0120379739210910 -0.0040224352129247 -0.1446258923726720 0.9894050022383363
1618907073.9600098133087158 13.1681563013071870 -1.6027125569822058 0.1653538818226222 -0.0112951283062355 -0.0041883588949850 -0.1896926162420759 0.9817696211787930
1618907074.2200088500976562 14.6561064057827704 -2.2870561861467444 0.2028102434394886 -0.0138967143980081 -0.0044268202213580 -0.2397971173542490 0.9707134629231539
1618907074.4801108837127686 16.0671525753956104 -3.1313815685937705 0.2463170930184294 -0.0157905767797656 -0.0052609438072540 -0.2950418599091155 0.9553393538720101
1618907074.7401108741760254 17.3802119408545757 -4.1427616120342936 0.2984683865732631 -0.0193508899932314 -0.0059902293020360 -0.3510430978908272 0.9361401623862691
1618907075.0001559257507324 18.5730096896768622 -5.3069456821172567 0.3530164052164272 -0.0187822066936377 -0.0057454886570717 -0.4053711916454742 0.9139411441967905
